timestamp,sensor,value,voltage
"2021-10-14 17:45:12.034280",B8,649.0,2.09354838709677
"2021-10-14 17:45:22.098007",B4,317.0,1.02258064516129
"2021-10-14 17:45:22.098007",B5,330.0,1.06451612903226
"2021-10-14 17:45:22.098007",B6,43.0,0.138709677419355
"2021-10-14 17:45:22.098007",B7,642.0,2.07096774193548
"2021-10-14 17:45:22.098007",B8,649.0,2.09354838709677
"2021-10-14 17:45:32.150171",B4,317.0,1.02258064516129
"2021-10-14 17:45:32.150171",B5,330.0,1.06451612903226
"2021-10-14 17:45:32.150171",B6,43.0,0.138709677419355
"2021-10-14 17:45:32.150171",B7,642.0,2.07096774193548
"2021-10-14 17:45:32.150171",B8,649.0,2.09032258064516
"2021-10-14 17:45:42.201809",B4,317.0,1.02258064516129
"2021-10-14 17:45:42.201809",B5,330.0,1.06451612903226
"2021-10-14 17:45:42.201809",B6,43.0,0.138709677419355
"2021-10-14 17:45:42.201809",B7,642.0,2.07096774193548
"2021-10-14 17:45:42.201809",B8,648.0,2.09032258064516
"2021-10-14 17:45:52.245386",B4,317.0,1.02258064516129
"2021-10-14 17:45:52.245386",B5,329.0,1.06129032258065
"2021-10-14 17:45:52.245386",B6,43.0,0.138709677419355
"2021-10-14 17:45:52.245386",B7,641.0,2.06774193548387
"2021-10-14 17:45:52.245386",B8,648.0,2.09032258064516
"2021-10-14 17:46:02.297318",B4,317.0,1.02258064516129
"2021-10-14 17:46:02.297318",B5,329.0,1.06129032258065
"2021-10-14 17:46:02.297318",B6,43.0,0.138709677419355
"2021-10-14 17:46:02.297318",B7,641.0,2.06774193548387
"2021-10-14 17:46:02.297318",B8,648.0,2.09032258064516
"2021-10-14 17:46:12.349296",B4,317.0,1.02258064516129
"2021-10-14 17:46:12.349296",B5,329.0,1.06129032258065
"2021-10-14 17:46:12.349296",B6,43.0,0.138709677419355
"2021-10-14 17:46:12.349296",B7,641.0,2.06774193548387
"2021-10-14 17:46:12.349296",B8,648.0,2.09032258064516
"2021-10-14 17:46:22.409915",B4,317.0,1.02258064516129
"2021-10-14 17:46:22.409915",B5,329.0,1.06129032258065
"2021-10-14 17:46:22.409915",B6,43.0,0.138709677419355
"2021-10-14 17:46:22.409915",B7,641.0,2.06774193548387
"2021-10-14 17:46:22.409915",B8,648.0,2.09032258064516
"2021-10-14 17:46:32.465537",B4,317.0,1.02258064516129
"2021-10-14 17:46:32.465537",B5,329.0,1.06129032258065
"2021-10-14 17:46:32.465537",B6,43.0,0.138709677419355
"2021-10-14 17:46:32.465537",B7,641.0,2.06774193548387
"2021-10-14 17:46:32.465537",B8,648.0,2.09032258064516
"2021-10-14 17:46:42.515357",B4,317.0,1.02258064516129
"2021-10-14 17:46:42.515357",B5,329.0,1.06129032258065
"2021-10-14 17:46:42.515357",B6,43.0,0.138709677419355
"2021-10-14 17:46:42.515357",B7,641.0,2.06774193548387
"2021-10-14 17:46:42.515357",B8,648.0,2.09032258064516
"2021-10-14 17:46:52.561072",B4,317.0,1.02258064516129
"2021-10-14 17:46:52.561072",B5,329.0,1.06129032258065
"2021-10-14 17:46:52.561072",B6,43.0,0.138709677419355
"2021-10-14 17:46:52.561072",B7,641.0,2.06774193548387
"2021-10-14 17:46:52.561072",B8,648.0,2.09032258064516
"2021-10-14 17:47:02.624699",B4,317.0,1.02258064516129
"2021-10-14 17:47:02.624699",B5,329.0,1.06129032258065
"2021-10-14 17:47:02.624699",B6,43.0,0.141935483870968
"2021-10-14 17:47:02.624699",B7,641.0,2.06774193548387
"2021-10-14 17:47:02.624699",B8,648.0,2.09032258064516
"2021-10-14 17:48:41.033978",B4,320.0,1.03225806451613
"2021-10-14 17:48:41.033978",B5,312.0,1.00645161290323
"2021-10-14 17:48:41.033978",B6,34.0,0.112903225806452
"2021-10-14 17:48:41.033978",B7,587.0,1.89677419354839
"2021-10-14 17:48:41.033978",B8,626.0,2.01935483870968
"2021-10-14 17:48:41.033978",B9,650.0,2.09677419354839
"2021-10-14 17:48:51.118770",B4,320.0,1.03225806451613
"2021-10-14 17:48:51.118770",B5,312.0,1.00645161290323
"2021-10-14 17:48:51.118770",B6,34.0,0.109677419354839
"2021-10-14 17:48:51.118770",B7,587.0,1.89354838709677
"2021-10-14 17:48:51.118770",B8,626.0,2.01935483870968
"2021-10-14 17:48:51.118770",B9,650.0,2.09677419354839
"2021-10-14 17:49:01.175400",B4,320.0,1.03225806451613
"2021-10-14 17:49:01.175400",B5,312.0,1.00645161290323
"2021-10-14 17:49:01.175400",B6,34.0,0.109677419354839
"2021-10-14 17:49:01.175400",B7,587.0,1.89354838709677
"2021-10-14 17:49:01.175400",B8,626.0,2.01935483870968
"2021-10-14 17:49:01.175400",B9,650.0,2.09677419354839
"2021-10-14 17:49:11.225422",B4,320.0,1.03225806451613
"2021-10-14 17:49:11.225422",B5,312.0,1.00645161290323
"2021-10-14 17:49:11.225422",B6,34.0,0.109677419354839
"2021-10-14 17:49:11.225422",B7,587.0,1.89354838709677
"2021-10-14 17:49:11.225422",B8,625.0,2.01612903225806
"2021-10-14 17:49:11.225422",B9,650.0,2.09677419354839
"2021-10-14 17:49:21.294669",B4,320.0,1.03225806451613
"2021-10-14 17:49:21.294669",B5,312.0,1.00645161290323
"2021-10-14 17:49:21.294669",B6,34.0,0.109677419354839
"2021-10-14 17:49:21.294669",B7,587.0,1.89354838709677
"2021-10-14 17:49:21.294669",B8,625.0,2.01612903225806
"2021-10-14 17:49:21.294669",B9,650.0,2.09677419354839
"2021-10-14 17:49:31.362978",B4,320.0,1.03225806451613
"2021-10-14 17:49:31.362978",B5,312.0,1.00645161290323
"2021-10-14 17:49:31.362978",B6,34.0,0.109677419354839
"2021-10-14 17:49:31.362978",B7,587.0,1.89354838709677
"2021-10-14 17:49:31.362978",B8,625.0,2.01612903225806
"2021-10-14 17:49:31.362978",B9,650.0,2.09677419354839
"2021-10-14 17:49:41.415373",B4,320.0,1.03225806451613
"2021-10-14 17:49:41.415373",B5,312.0,1.00645161290323
"2021-10-14 17:49:41.415373",B6,34.0,0.109677419354839
"2021-10-14 17:49:41.415373",B7,587.0,1.89354838709677
"2021-10-14 17:49:41.415373",B8,625.0,2.01612903225806
"2021-10-14 17:49:41.415373",B9,650.0,2.09677419354839
"2021-10-14 17:49:51.474771",B4,320.0,1.03225806451613
"2021-10-14 17:49:51.474771",B5,312.0,1.00645161290323
"2021-10-14 17:49:51.474771",B6,34.0,0.109677419354839
"2021-10-14 17:49:51.474771",B7,587.0,1.89354838709677
"2021-10-14 17:49:51.474771",B8,625.0,2.01612903225806
"2021-10-14 17:49:51.474771",B9,650.0,2.09677419354839
"2021-10-14 17:50:01.525375",B4,320.0,1.03225806451613
"2021-10-14 17:50:01.525375",B5,312.0,1.00645161290323
"2021-10-14 17:50:01.525375",B6,34.0,0.109677419354839
"2021-10-14 17:50:01.525375",B7,587.0,1.89354838709677
"2021-10-14 17:50:01.525375",B8,625.0,2.01612903225806
"2021-10-14 17:50:01.525375",B9,650.0,2.09677419354839
"2021-10-14 17:50:11.586715",B4,320.0,1.03225806451613
"2021-10-14 17:50:11.586715",B5,312.0,1.00645161290323
"2021-10-14 17:50:11.586715",B6,34.0,0.109677419354839
"2021-10-14 17:50:11.586715",B7,587.0,1.89354838709677
"2021-10-14 17:50:11.586715",B8,625.0,2.01290322580645
"2021-10-14 17:50:11.586715",B9,649.0,2.09354838709677
"2021-10-14 17:50:21.645894",B4,319.0,1.03225806451613
"2021-10-14 17:50:21.645894",B5,312.0,1.00645161290323
"2021-10-14 17:50:21.645894",B6,34.0,0.109677419354839
"2021-10-14 17:50:21.645894",B7,587.0,1.89354838709677
"2021-10-14 17:50:21.645894",B8,624.0,2.01612903225806
"2021-10-14 17:50:21.645894",B9,649.0,2.09354838709677
"2021-10-14 17:50:31.706810",B4,321.0,1.03225806451613
"2021-10-14 17:50:31.706810",B5,312.0,1.00645161290323
"2021-10-14 17:50:31.706810",B6,34.0,0.109677419354839
"2021-10-14 17:50:31.706810",B7,586.0,1.89354838709677
"2021-10-14 17:50:31.706810",B8,624.0,2.01290322580645
"2021-10-14 17:50:31.706810",B9,649.0,2.09354838709677
"2021-10-14 17:52:09.003376",B5,302.0,0.974193548387097
"2021-10-14 17:52:09.003376",B6,35.0,0.116129032258065
"2021-10-14 17:52:09.003376",B7,329.0,1.06129032258065
"2021-10-14 17:52:09.003376",B8,614.0,1.98064516129032
"2021-10-14 17:52:09.003376",B9,652.0,2.10322580645161
"2021-10-14 17:52:09.003376",B10,660.0,2.12903225806452
"2021-10-14 17:52:19.065422",B5,302.0,0.974193548387097
"2021-10-14 17:52:19.065422",B6,35.0,0.116129032258065
"2021-10-14 17:52:19.065422",B7,329.0,1.06129032258065
"2021-10-14 17:52:19.065422",B8,614.0,1.98064516129032
"2021-10-14 17:52:19.065422",B9,652.0,2.10322580645161
"2021-10-14 17:52:19.065422",B10,660.0,2.1258064516129
"2021-10-14 17:52:29.125859",B5,302.0,0.974193548387097
"2021-10-14 17:52:29.125859",B6,35.0,0.112903225806452
"2021-10-14 17:52:29.125859",B7,329.0,1.05806451612903
"2021-10-14 17:52:29.125859",B8,613.0,1.97741935483871
"2021-10-14 17:52:29.125859",B9,650.0,2.09677419354839
"2021-10-14 17:52:29.125859",B10,658.0,2.12258064516129
"2021-10-14 17:52:39.185771",B5,303.0,0.97741935483871
"2021-10-14 17:52:39.185771",B6,35.0,0.112903225806452
"2021-10-14 17:52:39.185771",B7,327.0,1.05483870967742
"2021-10-14 17:52:39.185771",B8,612.0,1.9741935483871
"2021-10-14 17:52:39.185771",B9,649.0,2.09354838709677
"2021-10-14 17:52:39.185771",B10,656.0,2.11612903225806
"2021-10-14 17:52:49.245995",B5,303.0,0.97741935483871
"2021-10-14 17:52:49.245995",B6,35.0,0.112903225806452
"2021-10-14 17:52:49.245995",B7,327.0,1.05483870967742
"2021-10-14 17:52:49.245995",B8,612.0,1.9741935483871
"2021-10-14 17:52:49.245995",B9,648.0,2.09032258064516
"2021-10-14 17:52:49.245995",B10,656.0,2.11612903225806
"2021-10-14 17:52:59.297017",B5,303.0,0.97741935483871
"2021-10-14 17:52:59.297017",B6,35.0,0.112903225806452
"2021-10-14 17:52:59.297017",B7,327.0,1.05483870967742
"2021-10-14 17:52:59.297017",B8,612.0,1.9741935483871
"2021-10-14 17:52:59.297017",B9,648.0,2.09032258064516
"2021-10-14 17:52:59.297017",B10,656.0,2.11612903225806
"2021-10-14 17:53:09.357916",B5,303.0,0.97741935483871
"2021-10-14 17:53:09.357916",B6,35.0,0.112903225806452
"2021-10-14 17:53:09.357916",B7,327.0,1.05483870967742
"2021-10-14 17:53:09.357916",B8,612.0,1.9741935483871
"2021-10-14 17:53:09.357916",B9,648.0,2.09032258064516
"2021-10-14 17:53:09.357916",B10,656.0,2.11612903225806
"2021-10-14 17:53:19.425349",B5,303.0,0.97741935483871
"2021-10-14 17:53:19.425349",B6,35.0,0.112903225806452
"2021-10-14 17:53:19.425349",B7,327.0,1.05483870967742
"2021-10-14 17:53:19.425349",B8,612.0,1.9741935483871
"2021-10-14 17:53:19.425349",B9,648.0,2.09032258064516
"2021-10-14 17:53:19.425349",B10,656.0,2.11612903225806
"2021-10-14 17:53:29.498722",B5,303.0,0.97741935483871
"2021-10-14 17:53:29.498722",B6,35.0,0.112903225806452
"2021-10-14 17:53:29.498722",B7,327.0,1.05483870967742
"2021-10-14 17:53:29.498722",B8,612.0,1.9741935483871
"2021-10-14 17:53:29.498722",B9,648.0,2.09032258064516
"2021-10-14 17:53:29.498722",B10,656.0,2.11612903225806
"2021-10-14 17:53:39.579083",B5,303.0,0.97741935483871
"2021-10-14 17:53:39.579083",B6,35.0,0.112903225806452
"2021-10-14 17:53:39.579083",B7,327.0,1.05483870967742
"2021-10-14 17:53:39.579083",B8,611.0,1.9741935483871
"2021-10-14 17:53:39.579083",B9,648.0,2.09032258064516
"2021-10-14 17:53:39.579083",B10,656.0,2.11612903225806
"2021-10-14 17:53:49.659589",B5,303.0,0.97741935483871
"2021-10-14 17:53:49.659589",B6,35.0,0.112903225806452
"2021-10-14 17:53:49.659589",B7,327.0,1.05483870967742
"2021-10-14 17:53:49.659589",B8,611.0,1.97096774193548
"2021-10-14 17:53:49.659589",B9,648.0,2.09032258064516
"2021-10-14 17:53:49.659589",B10,656.0,2.11612903225806
"2021-10-14 17:53:59.719334",B5,303.0,0.97741935483871
"2021-10-14 17:53:59.719334",B6,35.0,0.112903225806452
"2021-10-14 17:53:59.719334",B7,326.0,1.05161290322581
"2021-10-14 17:53:59.719334",B8,611.0,1.97096774193548
"2021-10-14 17:53:59.719334",B9,648.0,2.09032258064516
"2021-10-14 17:53:59.719334",B10,656.0,2.11612903225806
"2021-10-14 17:55:28.035742",B6,34.0,0.109677419354839
"2021-10-14 17:55:28.035742",B7,303.0,0.97741935483871
"2021-10-14 17:55:28.035742",B8,328.0,1.06129032258065
"2021-10-14 17:55:28.035742",B9,604.0,1.94838709677419
"2021-10-14 17:55:28.035742",B10,648.0,2.09032258064516
"2021-10-14 17:55:38.121490",B6,34.0,0.109677419354839
"2021-10-14 17:55:38.121490",B7,304.0,0.980645161290323
"2021-10-14 17:55:38.121490",B8,328.0,1.06129032258065
"2021-10-14 17:55:38.121490",B9,603.0,1.94516129032258
"2021-10-14 17:55:38.121490",B10,648.0,2.09032258064516
"2021-10-14 17:55:48.172176",B6,34.0,0.109677419354839
"2021-10-14 17:55:48.172176",B7,304.0,0.980645161290323
"2021-10-14 17:55:48.172176",B8,329.0,1.06129032258065
"2021-10-14 17:55:48.172176",B9,603.0,1.94516129032258
"2021-10-14 17:55:48.172176",B10,648.0,2.09032258064516
"2021-10-14 17:55:58.236968",B6,34.0,0.109677419354839
"2021-10-14 17:55:58.236968",B7,304.0,0.980645161290323
"2021-10-14 17:55:58.236968",B8,329.0,1.06129032258065
"2021-10-14 17:55:58.236968",B9,602.0,1.94193548387097
"2021-10-14 17:55:58.236968",B10,648.0,2.09032258064516
"2021-10-14 17:56:08.288001",B6,34.0,0.109677419354839
"2021-10-14 17:56:08.288001",B7,304.0,0.980645161290323
"2021-10-14 17:56:08.288001",B8,329.0,1.06129032258065
"2021-10-14 17:56:08.288001",B9,602.0,1.94193548387097
"2021-10-14 17:56:08.288001",B10,648.0,2.09032258064516
"2021-10-14 17:56:18.355370",B6,34.0,0.109677419354839
"2021-10-14 17:56:18.355370",B7,304.0,0.980645161290323
"2021-10-14 17:56:18.355370",B8,329.0,1.06129032258065
"2021-10-14 17:56:18.355370",B9,602.0,1.94193548387097
"2021-10-14 17:56:18.355370",B10,648.0,2.09032258064516
"2021-10-14 17:56:28.408131",B6,34.0,0.109677419354839
"2021-10-14 17:56:28.408131",B7,304.0,0.980645161290323
"2021-10-14 17:56:28.408131",B8,329.0,1.06129032258065
"2021-10-14 17:56:28.408131",B9,602.0,1.94193548387097
"2021-10-14 17:56:28.408131",B10,648.0,2.09354838709677
"2021-10-14 17:56:38.464258",B6,34.0,0.109677419354839
"2021-10-14 17:56:38.464258",B7,304.0,0.980645161290323
"2021-10-14 17:56:38.464258",B8,329.0,1.06129032258065
"2021-10-14 17:56:38.464258",B9,602.0,1.94193548387097
"2021-10-14 17:56:38.464258",B10,648.0,2.09032258064516
"2021-10-14 17:56:48.515400",B6,34.0,0.109677419354839
"2021-10-14 17:56:48.515400",B7,304.0,0.980645161290323
"2021-10-14 17:56:48.515400",B8,329.0,1.06129032258065
"2021-10-14 17:56:48.515400",B9,602.0,1.94193548387097
"2021-10-14 17:56:48.515400",B10,648.0,2.09032258064516
"2021-10-14 17:56:58.585535",B6,34.0,0.109677419354839
"2021-10-14 17:56:58.585535",B7,304.0,0.980645161290323
"2021-10-14 17:56:58.585535",B8,329.0,1.06129032258065
"2021-10-14 17:56:58.585535",B9,602.0,1.94193548387097
"2021-10-14 17:56:58.585535",B10,648.0,2.09032258064516
"2021-10-14 17:57:08.645369",B6,34.0,0.109677419354839
"2021-10-14 17:57:08.645369",B7,304.0,0.980645161290323
"2021-10-14 17:57:08.645369",B8,329.0,1.06129032258065
"2021-10-14 17:57:08.645369",B9,601.0,1.93870967741935
"2021-10-14 17:57:08.645369",B10,648.0,2.09032258064516
"2021-10-14 17:57:18.696395",B6,34.0,0.109677419354839
"2021-10-14 17:57:18.696395",B7,304.0,0.980645161290323
"2021-10-14 17:57:18.696395",B8,328.0,1.06129032258065
"2021-10-14 17:57:18.696395",B9,601.0,1.93870967741935
"2021-10-14 17:57:18.696395",B10,648.0,2.09032258064516
"2021-10-14 17:58:12.035789",B7,303.0,0.97741935483871
"2021-10-14 17:58:12.035789",B8,314.0,1.01290322580645
"2021-10-14 17:58:12.035789",B9,327.0,1.05483870967742
"2021-10-14 17:58:12.035789",B10,583.0,1.88064516129032
"2021-10-14 17:58:22.083791",B7,303.0,0.97741935483871
"2021-10-14 17:58:22.083791",B8,314.0,1.01290322580645
"2021-10-14 17:58:22.083791",B9,327.0,1.05483870967742
"2021-10-14 17:58:22.083791",B10,582.0,1.87741935483871
"2021-10-14 17:58:32.127092",B7,303.0,0.97741935483871
"2021-10-14 17:58:32.127092",B8,314.0,1.01290322580645
"2021-10-14 17:58:32.127092",B9,327.0,1.05483870967742
"2021-10-14 17:58:32.127092",B10,581.0,1.8741935483871
"2021-10-14 17:58:42.170593",B7,303.0,0.974193548387097
"2021-10-14 17:58:42.170593",B8,314.0,1.01290322580645
"2021-10-14 17:58:42.170593",B9,327.0,1.05483870967742
"2021-10-14 17:58:42.170593",B10,580.0,1.87096774193548
"2021-10-14 17:58:52.214447",B7,303.0,0.97741935483871
"2021-10-14 17:58:52.214447",B8,314.0,1.01290322580645
"2021-10-14 17:58:52.214447",B9,327.0,1.05483870967742
"2021-10-14 17:58:52.214447",B10,580.0,1.87096774193548
"2021-10-14 17:59:02.255374",B7,303.0,0.97741935483871
"2021-10-14 17:59:02.255374",B8,314.0,1.01290322580645
"2021-10-14 17:59:02.255374",B9,327.0,1.05483870967742
"2021-10-14 17:59:02.255374",B10,580.0,1.87096774193548
"2021-10-14 17:59:12.302381",B7,303.0,0.97741935483871
"2021-10-14 17:59:12.302381",B8,314.0,1.01290322580645
"2021-10-14 17:59:12.302381",B9,327.0,1.05483870967742
"2021-10-14 17:59:12.302381",B10,580.0,1.87096774193548
"2021-10-14 17:59:22.335382",B7,303.0,0.97741935483871
"2021-10-14 17:59:22.335382",B8,314.0,1.01290322580645
"2021-10-14 17:59:22.335382",B9,327.0,1.05483870967742
"2021-10-14 17:59:22.335382",B10,579.0,1.86774193548387
"2021-10-14 17:59:32.380855",B7,303.0,0.97741935483871
"2021-10-14 17:59:32.380855",B8,314.0,1.01290322580645
"2021-10-14 17:59:32.380855",B9,327.0,1.05483870967742
"2021-10-14 17:59:32.380855",B10,579.0,1.86774193548387
"2021-10-14 17:59:42.420382",B7,303.0,0.974193548387097
"2021-10-14 17:59:42.420382",B8,313.0,1.01290322580645
"2021-10-14 17:59:42.420382",B9,327.0,1.05483870967742
"2021-10-14 17:59:42.420382",B10,579.0,1.86774193548387
"2021-10-14 17:59:52.465359",B7,303.0,0.97741935483871
"2021-10-14 17:59:52.465359",B8,313.0,1.01290322580645
"2021-10-14 17:59:52.465359",B9,327.0,1.05483870967742
"2021-10-14 17:59:52.465359",B10,579.0,1.86774193548387
"2021-10-14 18:00:02.507600",B7,303.0,0.97741935483871
"2021-10-14 18:00:02.507600",B8,314.0,1.01290322580645
"2021-10-14 18:00:02.507600",B9,327.0,1.05483870967742
"2021-10-14 18:00:02.507600",B10,579.0,1.86774193548387
"2021-10-14 18:00:57.034578",B8,299.0,0.967741935483871
"2021-10-14 18:00:57.034578",B9,308.0,0.993548387096774
"2021-10-14 18:00:57.034578",B10,323.0,1.04193548387097
"2021-10-14 18:01:07.095978",B8,300.0,0.967741935483871
"2021-10-14 18:01:07.095978",B9,308.0,0.993548387096774
"2021-10-14 18:01:07.095978",B10,324.0,1.04516129032258
"2021-10-14 18:01:17.130605",B8,300.0,0.967741935483871
"2021-10-14 18:01:17.130605",B9,308.0,0.993548387096774
"2021-10-14 18:01:17.130605",B10,324.0,1.04516129032258
"2021-10-14 18:01:27.165380",B8,300.0,0.967741935483871
"2021-10-14 18:01:27.165380",B9,308.0,0.993548387096774
"2021-10-14 18:01:27.165380",B10,324.0,1.04516129032258
"2021-10-14 18:01:37.209913",B8,300.0,0.967741935483871
"2021-10-14 18:01:37.209913",B9,309.0,0.996774193548387
"2021-10-14 18:01:37.209913",B10,324.0,1.04516129032258
"2021-10-14 18:01:47.245211",B8,300.0,0.967741935483871
"2021-10-14 18:01:47.245211",B9,309.0,0.996774193548387
"2021-10-14 18:01:47.245211",B10,324.0,1.04516129032258
"2021-10-14 18:01:57.273139",B8,300.0,0.967741935483871
"2021-10-14 18:01:57.273139",B9,309.0,0.993548387096774
"2021-10-14 18:01:57.273139",B10,324.0,1.04516129032258
"2021-10-14 18:02:07.307881",B8,300.0,0.967741935483871
"2021-10-14 18:02:07.307881",B9,308.0,0.996774193548387
"2021-10-14 18:02:07.307881",B10,324.0,1.04516129032258
"2021-10-14 18:02:17.348484",B8,300.0,0.967741935483871
"2021-10-14 18:02:17.348484",B9,308.0,0.993548387096774
"2021-10-14 18:02:17.348484",B10,324.0,1.04516129032258
"2021-10-14 18:02:27.384236",B8,300.0,0.967741935483871
"2021-10-14 18:02:27.384236",B9,308.0,0.996774193548387
"2021-10-14 18:02:27.384236",B10,324.0,1.04516129032258
"2021-10-14 18:02:37.415414",B8,300.0,0.967741935483871
"2021-10-14 18:02:37.415414",B9,308.0,0.993548387096774
"2021-10-14 18:02:37.415414",B10,324.0,1.04516129032258
"2021-10-14 18:02:47.468237",B8,300.0,0.967741935483871
"2021-10-14 18:02:47.468237",B9,308.0,0.993548387096774
"2021-10-14 18:02:47.468237",B10,324.0,1.04516129032258
"2021-10-14 18:04:10.082503",B9,296.0,0.954838709677419
"2021-10-14 18:04:10.082503",B10,305.0,0.983870967741936
"2021-10-14 18:04:20.124516",B9,296.0,0.954838709677419
"2021-10-14 18:04:20.124516",B10,305.0,0.983870967741936
"2021-10-14 18:04:30.155071",B9,296.0,0.954838709677419
"2021-10-14 18:04:30.155071",B10,305.0,0.983870967741936
"2021-10-14 18:04:40.192139",B9,296.0,0.954838709677419
"2021-10-14 18:04:40.192139",B10,305.0,0.983870967741936
"2021-10-14 18:04:50.215382",B9,296.0,0.954838709677419
"2021-10-14 18:04:50.215382",B10,305.0,0.983870967741936
"2021-10-14 18:05:00.241577",B9,297.0,0.958064516129032
"2021-10-14 18:05:00.241577",B10,305.0,0.983870967741936
"2021-10-14 18:05:10.268703",B9,296.0,0.958064516129032
"2021-10-14 18:05:10.268703",B10,306.0,0.983870967741936
"2021-10-14 18:05:20.296254",B9,296.0,0.958064516129032
"2021-10-14 18:05:20.296254",B10,305.0,0.983870967741936
"2021-10-14 18:05:30.323369",B9,296.0,0.954838709677419
"2021-10-14 18:05:30.323369",B10,305.0,0.983870967741936
"2021-10-14 18:05:40.345390",B9,297.0,0.958064516129032
"2021-10-14 18:05:40.345390",B10,305.0,0.983870967741936
"2021-10-14 18:05:50.373782",B9,297.0,0.958064516129032
"2021-10-14 18:05:50.373782",B10,305.0,0.983870967741936
"2021-10-14 18:06:00.401302",B9,296.0,0.954838709677419
"2021-10-14 18:06:00.401302",B10,305.0,0.983870967741936
"2021-10-14 18:06:36.033325",B10,301.0,0.974193548387097
"2021-10-14 18:06:46.053265",B10,302.0,0.974193548387097
"2021-10-14 18:06:56.071102",B10,303.0,0.97741935483871
"2021-10-14 18:07:06.091214",B10,303.0,0.97741935483871
"2021-10-14 18:07:16.105382",B10,303.0,0.97741935483871
"2021-10-14 18:07:26.124385",B10,303.0,0.97741935483871
"2021-10-14 18:07:36.143408",B10,303.0,0.97741935483871
"2021-10-14 18:07:46.162639",B10,303.0,0.97741935483871
"2021-10-14 18:07:56.174117",B10,303.0,0.97741935483871
"2021-10-14 18:08:06.192564",B10,303.0,0.97741935483871
"2021-10-14 18:08:16.211606",B10,303.0,0.97741935483871
"2021-10-14 18:08:26.230623",B10,303.0,0.97741935483871
